-0.433698911629,7838200
0.435588052271,9095100
-0.991319764022,12678400
-0.125150187735,12930500
1.12780694688,10242500
0.185879813252,10366700
-0.309214594929,12544400
-0.0620285359801,8416100
-0.496592147946,9469300
-1.87149095446,17977500
0.953591862683,8085000
0.566750629723,5089200
0.375704445836,8124600
0.748596381784,5137200
0.247671826625,1131700
-0.432359507867,5417000
0.0,4197200
0.0,3397900
0.372208436725,2857700
-0.679851668727,2328000
-0.0622215308027,8257900
-0.373605207123,8852900
-0.9375,9859200
0.757097791798,9464500
0.313087038197,12118000
0.187265917603,5960800
-0.0623115264797,11112800
-1.05984420573,12037200
0.693131695022,9927800
0.876095118899,9862800
0.24814516129,4650500
0.618811842895,10589300
-0.246008594956,7688600
-0.801485819975,8152900
0.745817324165,8684800
1.11041325661,13221200
0.793172714654,9803900
0.121059322034,9561500
0.12093108349,11118200
-0.785030145832,7794600
0.121728545344,8930300
1.82370820669,11662800
0.597014925373,10151400
-0.296735905045,7849800
1.07142857143,9142700
0.117785630153,9489500
0.117647058824,8904700
-0.411280846063,11987600
0.0590029498525,10839100
1.41508835996,12449300
-0.116279069767,8056500
0.407450523865,10207100
0.0579768115942,13719000
0.926992993801,16652300
1.205510907,17996300
0.567214974475,10566100
-0.733220530175,15277500
-0.511357954545,13102700
0.171319236361,15246600
2.45154517968,12745600
-0.222593210907,17229300
-0.0557724484105,15099000
0.334821428571,14839600
0.500556173526,11033100
1.1068068622,10934800
-0.437881773399,11371200
0.0549807616812,8762900
0.274725274725,11836100
-1.80821917808,16366400
0.167410714286,7972900
0.278551532033,6207800
1.44445,11654300
-1.20483016403,13892200
0.110875837632,8603800
1.16278509619,12172300
-0.547345374932,6532000
-0.0550302696753,10051600
-1.48679507231,12670800
0.447182808674,10577400
0.445186421814,8196200
-0.886432132964,8398400
0.894360027633,9582300
0.443213296399,9109900
0.772200772201,10584600
0.766288998358,17575600
-0.162960338785,17043800
0.652883569097,18319200
-0.972972972973,12015300
-0.218340611354,18535900
0.437642231947,15768700
-0.490201498355,10664800
-1.42309250137,14912800
-1.99889494731,17873300
-1.81303116147,17758000
0.461633006347,11537000
-0.28719125289,11744200
-0.633646276864,9993900
1.44927536232,6904800
1.20000571429,7533600
0.338785977482,8162600
-2.58862689927,14118400
-0.0577758487709,10178600
-0.28901734104,8966100
0.347831884058,4674900
0.173298661277,11124800
0.0,11790800
1.67243954282,6093100
0.964265456608,6961800
-0.337084269663,7249800
0.0563754259513,7659500
-0.338033802817,8737200
-0.395698156908,14073200
-0.964812712826,10680100
-0.916911174785,5683700
0.173516493552,28642900
1.44341801386,14408500
0.739897552647,8838700
0.0,22544100
0.79095480226,9305800
-1.06501687584,7164900
0.509909348442,6962200
0.901922260537,15195800
0.279329608939,5835200
1.0584902507,5155800
-1.04740358585,13229700
1.83844011142,9106400
0.492341356674,9754100
-0.272182906913,7915400
0.818777292576,7941300
0.21657282079,9735800
-0.270124242565,9459000
1.6793011008,12186300
1.38518913159,8677700
0.367840252233,8439400
-0.314141361257,10581000
0.420173341396,8038400
1.46443514644,16540400
0.0515515463918,12936700
0.051514680499,9267600
-0.257466529351,9718000
0.826019617966,7718200
-0.153609831029,9261200
-0.666666666667,10033400
1.23903458957,11412000
-0.86691479516,11448100
-0.051435187831,9193800
1.28667009779,7990100
1.21951219512,9480400
-0.602409638554,11823200
2.17171717172,12542200
-1.33464656451,37337500
3.45690864444,15690400
-1.11380145278,10216700
-0.391777668952,10248700
1.27827439913,12281900
0.873786407767,11340300
-0.962463907603,12423300
-0.145772594752,6805100
1.4598540146,17297500
-1.390882494,11371600
-2.2373588406,19763800
1.54229353234,9983400
2.15580097228,8705500
-0.959232613909,7329100
-0.387409200969,5438500
0.0486144871172,9834800
0.583090379009,9062300
-0.193231884058,9007200
1.25846557316,6730400
1.00382409178,10530800
-1.27779933743,12219800
-1.24640933622,7787000
1.31067961165,4414600
1.29371825587,8878000
0.283826881922,10324000
0.660372641509,8081300
-0.374873494605,7147500
-0.188151449287,3127000
-1.60226201697,8581400
0.239463601533,10582000
-1.14668418538,8825900
1.69163855445,8657600
0.237642596846,5470300
-1.232807076,7943700
0.48007681229,8002100
-0.955566172957,8979500
-0.77182826821,7890000
0.437535245503,5759500
0.580827658237,6539500
2.55053416747,18460200
2.29938515723,14778300
-0.45871559633,13004200
-1.0599078341,8113300
1.11784350256,8648100
0.36848455235,11037000
0.0458972026571,9150900
0.366972477064,7589500
-0.319922303473,7439500
-0.87116456345,9569100
0.462534690102,7573900
0.230202578269,11793400
0.872765273312,17974900
1.50272306454,12666000
-0.0448586830354,16327900
-0.403954219031,10651200
0.0,12444500
-0.495714308054,9471400
1.67572463768,16100800
0.267265033408,12925600
0.755215426245,12332800
0.308641975309,7118400
-0.17581978022,8042100
-0.572439428779,8033200
-1.01860053144,9851900
-3.17673825503,19800200
-2.17189936099,25078500
0.566835144072,13865500
0.187886340436,9933900
1.07829817159,9665900
-0.69573280632,7595600
-1.68146185514,13733300
-2.85035629454,28734600
2.05378973105,17892500
-0.622908481073,13076400
-2.16972045177,16029900
-0.04928043614,13026300
-0.690340236686,15582600
2.53227917241,8861600
-0.629539951574,12347200
1.26705653021,14220600
-2.64677574591,12801400
0.0988630746416,12824100
3.40740246914,11961000
0.525315211333,10967000
0.237529691211,13777800
2.51184834123,16104000
0.369861303745,15212800
-0.829115576734,7415500
-0.418026010218,10482600
-0.186562508702,6784200
-2.89719626168,15395900
0.192492781521,10069400
1.82516810759,11764100
1.27358490566,8277800
-1.30414997671,11883500
0.991038272347,8592200
0.841121495327,11826800
1.52919833179,9224200
1.73435866114,10882200
-0.583212228946,9932700
-1.75993223105,5760800
0.321538814883,4196700
-1.69413469295,12087700
-0.512338146251,11403300
-0.561807089803,16796400
2.49529672765,9619900
0.597152044097,6410700
0.319634703196,6793600
-0.500678197542,7496500
-0.823426311829,9277300
1.10701107011,8975800
-1.00364963504,8678700
-1.24423963134,9167600
1.81987867476,9628900
0.0916544454629,8723400
-0.915750957681,11016700
-0.508313332177,16878500
-0.696702275894,10261100
0.0935453695042,12064800
0.654200934579,8741800
-0.185696387451,5402400
-0.186041860465,3006700
-0.326197561687,3489400
-0.140243110811,4727800
0.187261227188,4356800
-0.841121495327,5864500
0.754005655042,2138400
0.795135640786,10182000
-0.324825986079,10161300
-0.232774674115,9749700
1.2599160056,9651100
0.829493087558,13710500
0.0,7845800
0.18281535649,9989500
1.77920164234,11953800
-0.537884332681,10796600
0.721050055027,6851800
-0.178966442953,9248300
-1.38951584986,14000600
0.454545454545,10882100
-0.452488687783,12540000
-0.454545454545,12568000
-0.0456666666667,11612700
0.365468267038,11450100
0.318611743286,18034900
2.54083949822,14079000
0.796460176991,10686100
-0.263388937665,17772300
0.396131161972,10005600
-2.80579119659,11364400
0.586377988272,9183700
0.358744394619,7277600
-1.20642984808,11411800
-2.35188591805,16034900
1.52849011248,11425000
-2.18978558394,12455200
1.63246276271,10020300
-1.19320335903,10345000
-0.418026010218,17454800
0.18657183706,9538800
0.605218808194,9950900
0.509018949143,5859300
-0.0920810313075,10511600
-0.921658986175,11565200
-0.232558139535,12921700
0.279724941725,9898300
-0.139474656463,7692000
-1.76908752328,9956200
0.805687203791,10353500
-0.846267042783,12462300
-0.379317229934,13244900
-0.523564944143,11730700
0.0,14383500
-0.0478516746411,15573300
0.047874583431,11019300
0.909086124402,10296600
0.853489846064,7631200
0.329097320169,6171000
0.749770419389,9078300
-0.976748837209,7991400
0.563654324267,14394100
-0.467071440118,6966300
-1.03238850153,11048100
0.758658167788,11631100
-0.0470635294118,7652000
1.69492004213,12338100
-0.462962962963,8087100
0.604651162791,10438300
0.416088765603,10431000
1.38121546961,9227300
-1.1353315168,9051100
1.05649977033,8658300
-1.77272272727,9612700
1.01804252577,8744900
0.320659642694,10578300
0.867575342466,19283800
1.26754645847,8285200
-0.93875279392,14218000
-0.406141678423,9964600
-0.0453058450385,6690000
1.0426019473,39469200
0.717815195954,38198800
-0.311804008909,49169800
1.34048257373,48397800
0.705462962963,41004700
-1.05078375879,40335900
-0.486730088496,35876500
-1.20052917744,56556500
-1.3501350135,37710400
1.09489507299,33868600
-1.30866871351,44816200
1.69181069959,55556000
1.57374107796,42231500
-1.06241261896,41647600
0.805369127517,29155200
-1.42032401243,35844700
0.765416444601,59304400
-2.10008489723,150785000
-1.9625786416,117683700
0.884543761639,84902800
-3.09183202584,72490500
-0.0977517106549,14531700
-2.44618395303,16415200
2.10631895687,18686800
-2.25933202358,15997400
2.11055276382,15255300
1.96850393701,15722600
-0.289575289575,3320600
-2.51694094869,13126200
0.496524329692,16290200
0.889328063241,11456700
-0.685602350637,10645500
0.0986193293886,7625700
-2.46305418719,12677900
-0.20202020202,11622400
-3.80566801619,22190600
1.89393939394,11604700
-0.289136720363,8799400
-2.67191383596,16190600
-0.297935731007,12939300
3.39381003202,11865600
-1.01156069364,30450800
-0.208550573514,10504100
1.04493207941,10708700
0.124095139607,12557900
0.764304895683,9399900
2.41902419024,10862500
-1.3610888711,13199700
-0.0608766233766,8834700
0.467005076142,7172300
1.35408245756,10954900
2.59222333001,11997900
0.583090379009,12254700
0.193236714976,3991400
-1.54291224687,7056800
0.587659157689,15667500
0.876338851022,8424100
0.772200772201,6366200
-0.95785440613,16596500
0.773694390716,9349400
-0.959692898273,11936900
-0.77519379845,10669000
-1.3671875,13425800
-0.19801980198,11850000
1.28968253968,12141900
-0.0979431929481,5861100
-0.980392156863,7369300
1.58415841584,6714300
0.877192982456,7747300
1.54589371981,10217100
1.71265461465,14084500
0.374181478017,6863400
-0.745573159366,5513000
-1.12676056338,6813100
-0.474833808167,13421500
-0.763358778626,15273500
0.769230769231,9986100
-0.954198473282,7548600
0.0963391136802,6967600
1.92492781521,8667500
-0.661000944287,8254500
0.190114068441,5573100
0.664136622391,5990900
1.22525918944,8251500
-0.0931098696462,9200500
-0.838769804287,8590800
-0.46992481203,10912900
0.755429650614,5651300
0.843486410497,7868700
-0.185873605948,8821500
0.465549348231,9004700
0.278035217794,6329300
0.277264325323,4720700
-1.01382488479,9842600
-0.651769087523,8987100
-1.21836925961,11870300
0.189753320683,6780900
-0.094696969697,6097400
0.0947867298578,7866300
-2.17803030303,11802700
-1.54888673766,14438500
0.294985250737,8458300
-1.66666666667,12254500
0.398803589232,15065900
0.0,13910100
-0.854021847071,12635500
-0.400641025641,30327100
0.663716814159,8225500
0.0999000999001,13305000
0.998003992016,11533200
0.098814229249,10572800
-0.888450148075,9611300
-0.916334661355,11572300
2.43264977885,11642300
0.490677134446,11725000
1.46484375,11921300
-0.384985563041,9217900
-0.386473429952,7750200
-1.35790494665,10388000
-0.589970501475,13027900
1.28585558853,8856400
0.1953125,6190400
1.16959064327,5571700
0.0963391136802,7399100
-0.0962463907604,8074800
0.674373795761,6790000
0.191387559809,8163900
0.764087870105,7347500
0.473933649289,11191500
0.377358490566,12805800
0.0,12132800
0.93984962406,15780300
0.186219739292,7191200
0.185873605948,6823700
0.371057513915,8026900
0.277264325323,10481900
-1.10599078341,6220500
-0.559179869525,6054000
-0.562324273664,7438200
0.471253534402,5503300
-1.5947467167,8714300
1.23927550048,9341900
2.07156308851,7847000
0.369003690037,8543100
0.735294117647,8339700
1.55109489051,9870800
0.449236298293,10962500
-0.357781753131,8399200
0.448833034111,10441300
0.536193029491,6494200
0.444444444444,9701400
-3.62831858407,16227900
0.550964187328,7297900
0.182648401826,5739500
-0.911577028259,9175700
0.275988960442,5847900
-1.00917431193,7762200
-0.926784059314,11328900
0.187090739008,8960300
1.40056022409,9563400
-1.38121546961,10373100
-1.68067226891,11830400
0.189933523267,9047400
1.99052132701,14306200
-0.278810408922,8111600
0.465983224604,6829900
0.0,6424600
1.02040816327,9056800
-0.918273645546,10071400
0.926784059314,9386200
1.19375573921,10253100
1.0889292196,23899000
-1.25673249551,15574000
-0.909090909091,9656900
0.183486238532,8648200
-0.18315018315,6498800
-1.37614678899,4127800
2.13953488372,4751800
-0.364298724954,3609400
-0.091407678245,4385800
0.914913083257,5359000
-1.08794197643,9971900
-2.01649862511,14420200
-1.30963517306,10732900
-0.473933649289,9802500
-1.2380952381,18443800
-1.15718418515,14412200
1.75609756098,14282200
0.0958772770853,12205300
0.383141762452,9780100
-1.3358778626,8709200
-0.290135396518,11721300
-0.290979631426,12921200
1.07003891051,12753200
-0.577478344562,9718200
0.774443368829,8018400
0.480307396734,11191000
-0.669216061185,10564600
-0.481231953802,11274000
-0.0967117988395,6497400
0.387221684414,8523100
-0.0964320154291,11506700
1.64092664093,12413000
0.0,7870900
0.664767331434,7826400
-0.471698113208,7353400
0.189573459716,7954400
-1.04068117313,7656300
0.860420650096,8454400
-1.23222748815,8379600
0.767754318618,7466500
1.42857142857,13824400
0.093896713615,8632400
0.093808630394,8121800
0.449859418932,5446900
-1.51147602165,8149600
-0.625236832133,9337200
0.0762631077216,7961700
0.723947418556,9347200
1.49423113297,10890000
-2.34811777861,19096100
-2.63358778626,21747000
-1.5092120737,28738600
-0.696517412935,15354900
-1.22244488978,16266900
0.263745181578,13771700
0.971266693646,12424700
0.901803607214,12182200
0.357497517378,12267400
-0.989511181476,8453100
-0.679592244653,9693600
-2.21372509559,19246900
1.50236674213,13637400
-0.446066504461,19746000
1.40529531568,9846500
-0.120506125728,8648900
0.301628795496,8896300
2.24538893344,10628800
1.37254901961,11867200
-0.676982591876,12151000
0.194741966894,7312100
0.89407191448,13509200
1.52186476594,7693400
-0.474383301708,9637300
-0.114394661582,9276400
0.68715403703,9847000
-0.0947867298578,10452700
-0.0189753320683,5346700
-0.322641867527,8094500
0.666412795126,8300700
0.132400226972,9907200
1.3978088402,9008200
0.130402384501,8547200
1.02325581395,10570600
-0.847145488029,11061100
-0.92867756315,13662400
0.993625796775,14983400
0.798217932059,11633400
-0.681399631676,10275500
0.778787316892,8773200
-0.0551977920883,11527300
-0.220913107511,9270000
0.479704797048,7332100
0.991553433713,12089900
1.2,11151500
0.161696011498,12253200
-0.520179372197,6030600
-1.19004688063,8201300
0.36496350365,8874800
0.436363636364,11822800
0.0905141202027,11027300
0.253210345451,6545300
0.0,9564600
-1.46130254375,10228900
1.79421457342,7985200
1.06115107914,18908000
1.05000889838,12280200
-0.387460373371,8944400
0.4243281471,7884200
-0.985915492958,8125800
0.0177809388336,7446400
0.0,1400700
-0.497777777778,6366600
-0.804002144006,7932400
0.864553314121,9572900
1.07142857143,8181900
-0.83038869258,7237800
-0.231605202209,9615200
-0.714285714286,12468500
-0.179856115108,13105800
-0.45045045045,13725800
0.307692307692,7935300
-0.0902201371346,11288200
1.08361928842,11841400
3.62694300518,18462100
1.48275862069,25743400
0.390757730207,9115600
-0.23692672195,9680500
0.542832909245,13949200
-0.286823013329,13100100
-0.659898477157,10239000
-0.357690342361,9517700
-0.854700854701,10874100
-0.931034482759,11099300
3.23703445875,13392200
1.5846257586,12461500
0.149352804514,8120600
-0.049710024855,8585400
0.298408488064,5243900
-0.446280991736,7793300
2.70629254524,10818800
0.646621403168,7981200
-1.79890780597,11605600
-0.96499836441,9541700
3.02229562345,12638900
1.07406219942,10076200
-1.18953211737,9414100
-1.09149277689,11112800
-1.97987666342,10523200
1.22516556291,6672000
-2.73143604841,11858700
1.8160417017,8651700
-2.27910817506,10013100
-2.04495521379,11663500
-1.24223602484,14777200
-0.995807127883,12487300
0.935239103582,10099000
1.88811188811,10437400
-1.52711050103,13952900
-2.31747691235,16622400
-2.40813414199,11945100
-2.01060135259,12613200
1.47360567058,11266700
2.84926470588,11926800
-2.07327971403,12561000
-3.10275597737,13059600
2.56168770013,8499100
-1.72635445363,8536000
0.392450009344,8276100
-4.2442293373,17023500
2.91601866252,20460600
-0.491122024934,8226100
-0.398633257403,9863400
1.56279778921,9471100
0.206417714393,9363200
1.38576779026,7807700
-0.480236424086,3811800
-2.44988864143,9708900
0.875190258752,7940500
2.37646171256,11537200
1.78703021371,10602200
-0.760180995475,4699500
0.98486230166,7533800
-1.15586057432,11522900
1.75406541202,10964900
-2.28048123541,11045100
0.220507166483,8481100
1.5401540154,8271200
0.758396533044,6540900
1.3082437276,8579200
-0.459932779055,7269500
-1.03074462413,8079900
1.84952415155,8904600
3.12059238364,11915100
-0.427423491195,6777500
-0.240384615385,13900400
-0.0172117039587,8124000
-1.56653468755,11123900
0.454704442113,7668100
0.104456824513,8208400
-0.834782608696,9807500
-0.789196773062,11135300
-1.5909492664,14087400
-1.31129872463,10831300
-0.218420094649,9685500
0.237139730026,9045600
-0.49135577798,4896800
0.859546452085,7991200
-0.543970988214,8743100
0.820419325433,14019700
0.524412296564,12897100
1.51106314085,14733600
1.36452241715,14974900
-0.332167832168,10454900
-1.36818102087,10088200
-0.658011737507,10732100
-1.5216612961,9307800
-0.69078349391,10329900
-0.183049606443,8141100
-0.696864111498,12625200
2.23453370268,11559400
1.15606936416,10960300
-0.589285714286,8470200
-0.0359259924555,10710400
-2.58760107817,14748600
0.387382401771,10045800
-0.0918779860346,8573900
0.441419900681,9024200
4.68778611976,27176200
0.139933531573,16292800
-1.60698689956,13344200
-1.36694478963,11845600
-2.62778977682,14986100
1.53419593346,12077600
-0.600764609503,8858000
-0.512820512821,12591800
-0.570692194404,8875600
1.66635808184,11490300
-0.200327809142,11986600
-0.0182481751825,5711500
0.47453914948,6082700
-0.835603996367,8287300
-1.57538010625,11907500
1.06085985483,12543400
0.865561694291,10385000
0.83987584444,9927900
-0.832880680789,8986600
0.0912908526566,7536000
2.75446917184,11145000
0.639091070478,6566200
-0.529193861351,9672200
-0.407873736478,8857300
-0.320512820513,7633700
0.91103965702,10220800
-2.4429102496,12275600
0.653238976592,7521500
-1.24391563007,10085700
-0.83972252647,10117800
0.423416789396,9180400
1.2832263978,8886900
1.14027149321,24850300
-0.143163922691,1266700
0.967741935484,6494200
0.674476393326,4202100
0.193935119887,1579700
-0.897413338026,7519700
2.36150568182,11580100
-0.780572419774,12267300
2.0979020979,14158900
0.856164383562,14571800
-0.271646859083,16608800
-1.68539325843,11392700
-1.24675324675,10830500
0.526038926881,8657200
-2.77341705913,14886300
-2.24255471834,18144400
-1.89025509268,13521700
-0.392817059484,15604000
-6.10328638498,24069000
-0.66,31372400
-5.81840144957,27161900
6.77640017101,22857700
0.04004004004,12149900
-1.42085251151,13494500
1.15712545676,10490900
-2.34798314269,11759800
0.102753801891,13102000
1.49866557175,11955800
0.606796116505,9124600
-2.694008846,13341600
0.619834710744,11443500
-2.03285420945,11446900
0.838398658562,8075900
-0.0831427977551,9469800
2.97482837529,12600600
-0.10101010101,13048000
1.09201213347,9948400
-1.68033606721,12773000
2.13631739573,5676800
1.19521912351,10319800
-1.81102362205,10190300
-0.260625501203,7178300
0.301507537688,8470600
2.02404809619,7223200
0.137497544687,9542600
-0.0392310710082,7477200
-1.05965463108,9325100
-0.852836176121,9562600
-0.780156031206,7314400
-1.45161290323,7784900
1.65711947627,7379200
-1.83135439726,8523500
-1.27101271013,8120300
-0.062292358804,7133600
1.35050903802,9524700
0.430504305043,8486900
-1.30638905899,9778500
-0.827300930714,12912600
-3.94160583942,14837700
2.71385149805,10155300
-0.951173113507,10442800
-2.19803670508,16992000
2.26925594589,9128600
0.192020482185,8772700
0.489778534923,7438500
-0.593346047892,5607000
0.277126412279,8544300
1.42431972789,11428900
1.65583735066,9417600
0.969072164948,10028900
-0.694302634266,9546000
0.555212831585,6755300
0.613496932515,6449600
1.32113821138,8956900
0.210631895687,8123400
-1.81163046742,8003100
-0.530071355759,6282400
1.25025620004,9320400
2.41902834008,7780400
-0.286589583951,6252100
1.48662041625,8446700
0.908203125,9101900
0.164521436175,7781800
1.73913043478,9152100
-0.968660968661,7518400
0.671269658611,6597900
0.428653076777,5112400
1.96338802997,11728400
0.353488372093,8441500
0.723025583982,8987000
0.257684520523,3844300
0.0734349183037,6472800
-0.385250412768,8442900
-0.930018416206,6794900
-0.790036248722,7443500
1.42402098557,8659500
0.78514686865,7988200
1.14563284759,9028100
-0.235592606017,6634700
2.5340599455,11033900
3.11807954646,11239600
-2.15617215016,11719400
1.31694468832,12184400
-0.433275563258,9660300
-1.54917319408,9513000
-0.548090523338,3305900
-1.68888888889,9739600
0.560578661844,9783700
1.5105196907,8719400
-0.637732506643,8515300
-0.686396862186,7097700
0.368010052958,6982700
-3.80969415131,14635600
0.734473782075,8457200
-1.03368712506,10900100
2.06099039448,6713600
-1.32492690058,8069300
-1.10195388462,8340300
-0.917602996255,10230800
-1.16235116235,9015300
0.602352041304,8169300
-0.304124691123,7765500
-1.63965681602,9069600
0.125993409575,13141800
0.0096796050721,13969300
2.06155632985,8343300
-0.483641536273,8788500
-0.29540689918,7004000
-0.831501481411,7923600
1.98535080956,9243200
2.4381024381,12955900
-2.17712177122,9733700
-1.38626933233,8556500
-1.43444582576,13461700
-0.55302221791,5191800
2.53658536585,6163000
-2.01712654615,12255000
-0.407846183725,8188100
-2.79836193448,9591400
0.652021265924,9984800
-0.976679290413,8452300
-2.09339774557,13124300
-2.85773026316,15342100
0.804232804233,14547400
-0.0104975855553,11262600
0.0524934383202,8867300
2.86463798531,10555400
0.0510047944507,7397000
-2.79363784666,9765800
1.47891755821,8576000
1.27131782946,6592200
-0.93896713615,8554200
1.35998351535,8528400
0.426916039845,9315000
-1.23481781377,7041600
-1.06579217053,6123000
-1.63662730474,11659600
1.20050547599,9661600
0.249739854318,7797300
-1.47394643969,8209800
1.601348504,5894000
0.311074243053,6507600
-1.59189580318,8532000
0.714285714286,7201800
-0.730079265749,5918200
1.80710233242,7823400
-1.30030959752,7425900
2.56168966959,10202100
0.183504944439,10293100
0.0814083647095,6342600
-1.38281647178,3968900
0.0412413650892,5698900
1.04091518087,6125000
0.122399020808,7113300
-0.0713121434393,6000100
-2.26322764808,5950100
-1.19954104517,10829300
-2.30152027027,9266600
-2.13961530149,10835500
-2.14222614841,11229500
2.20040622884,9818000
-2.44010157889,10961300
0.316885468538,10131700
0.958935018051,8773600
2.14549111633,8309300
-5.04321190242,20615100
-2.70737327189,15863200
0.142095914742,16665400
-3.03890268417,20296500
9.75609756098,27531500
-0.777777777778,12662300
-1.06382978723,10219600
-1.14318053198,7987800
1.76322418136,10780400
-1.64266426643,6574900
-4.62136810798,12612800
2.13480450947,17612200
-0.504931892907,10632700
-2.39584562729,10489100
3.14389359129,12151400
-8.90973036342,20331500
2.99871299871,18462000
-7.15981506935,30296800
-3.24360699865,16691900
-7.69230769231,37245900
10.3074141049,22725400
7.26775956284,21919100
-6.87722873153,19605200
-9.19037199125,27283600
9.74397590361,22989600
7.10854947166,14186300
0.653427290199,11080900
-6.16089613035,14278600
1.46500271297,17075800
-3.58288770053,21008000
-1.55296727676,16234400
6.15492957746,20215500
13.6393790633,25667400
-4.02802101576,20146600
4.17274939173,16255100
0.432091556697,9998400
3.48837209302,11700200
-3.93258426966,12618200
-6.39766081871,14422400
3.21129576409,13138300
3.02663438257,8855000
-5.17038777908,9105700
-2.63940520446,12184700
3.08005600102,11331200
0.246944067169,13155600
-4.01527281685,10413600
4.606698319,10849300
-4.18302257115,10391900
-4.40404557675,14869000
-1.63385563145,13609900
12.4574540504,19853900
1.12590799031,14455000
-1.08942894768,6754900
2.03340595497,5877200
-2.60972716489,12228200
-6.96711327649,11469300
2.93270489657,10918000
-1.50089035869,13757300
1.04597107438,9098500
-8.86900958466,15943600
11.2887393073,13955000
1.51209677419,12508800
0.471698113208,7136900
2.28564368668,9465300
-3.86520111125,10408300
1.06797336349,7065100
1.93933366484,8271400
1.21951219512,12020900
-2.97590361446,9743500
-1.71364708804,17481700
-2.46367656349,7760300
-1.29533678756,5718300
-0.157480314961,1682400
0.105152471083,4105400
2.94117647059,4959900
-0.739795918367,2244200
5.37136982781,4915700
1.70731707317,7682200
0.215827338129,6895600
-3.73295046662,8883600
1.09371116083,5684200
-1.70887632161,5615200
-1.22576610381,4711300
-0.975053817906,7520200
-3.95140664962,8892900
-2.52962321928,8703900
1.0927468925,12513000
0.256722064586,6000100
-0.539083557951,7552900
-2.11382113821,11310900
-2.09025470653,9749500
1.99349639474,10482400
5.91904629886,10992000
1.68826069886,8476200
2.41956241956,10626600
-0.829354109073,7519700
-0.722250380132,9105700
-0.44671346522,6424900
1.44871794872,5870500
3.53848098066,9011300
-0.476016111315,8177500
2.83296541575,10390000
-0.0596302921884,5948800
-3.56801909308,7491900
-0.791981190447,6825400
0.536360234502,10141100
1.4888337469,6753300
-1.1858190709,4220300
-3.47643201782,9511100
1.25608818252,10167100
-0.177215189873,6845700
-4.26071519148,10978600
0.82119205298,7227900
-0.656857593274,8398100
0.43639248876,7401900
0.434496379197,9939700
-1.73046670163,10679400
-5.74973319104,9961800
-2.19391365888,9939700
8.91461649783,15640600
-5.47435556737,10881000
1.18077031206,12331400
-0.0694637399278,11069800
4.43486723203,12342900
0.306176783813,10355500
0.132714001327,7646400
0.410868124586,7954800
0.791974656811,7645300
-0.916710319539,6568000
-1.61247687021,7681600
2.09564750134,10698100
-0.157894736842,12000200
1.08065366368,7870800
-0.391134289439,8282600
1.75392670157,7748200
0.115770517108,5207400
-1.19491198767,5407000
-5.14954486346,5703600
2.61859062243,6590200
-1.2959251837,7247000
5.30590146183,11684800
-3.1233933162,8748400
-1.81769934987,7901200
-1.17567567568,6807100
-0.396554081772,6932700
1.75727622186,7398900
-1.94279546681,9240200
-1.03192074849,6595000
-0.458779368831,7814700
1.34078212291,11498200
-3.14222712238,7906100
1.3375071144,8774400
0.547598989048,7992500
2.20639575478,9328600
4.78207405383,10963300
-0.247750684574,5884000
-0.418300653595,6412700
0.932003150433,5482100
-0.260111848095,8659600
2.42534880688,5825700
-0.318268618714,7346600
1.53256704981,8661000
0.880503144654,11806300
2.29426433915,7158500
-0.962944904924,7490400
0.652307692308,5828200
0.391293714845,9225800
-1.68087697929,7556300
0.272547076313,6780000
3.65702989869,7499000
-2.57449344458,8499300
0.807438218742,5531300
-3.37378640777,5708300
-0.313991459432,5219000
-0.516567972786,3715700
1.39311043566,6508800
0.524606545091,5819400
-0.422465208748,5053800
1.69703019715,9305100
2.87116564417,5699400
-0.0954198473282,6288700
-2.96084049666,6309200
1.35334645669,5844500
0.983248361253,5587100
-0.973674720519,4362200
0.267055110464,4001400
0.750605326877,5774300
-0.144196106705,4073500
-2.10589651023,5123900
-3.03626306085,6772300
0.393002028398,4978500
-2.18461927011,6928400
0.568035114898,5546700
0.590500641849,13317500
-3.31801939765,6804800
-0.211193241816,5360600
1.85185185185,5194600
-1.19480519481,6780300
-0.0788643533123,5284200
2.52565114444,4962100
-1.25737746985,7691900
2.00103950104,6251200
-3.77070063694,7540700
-0.145618215515,3760800
-2.0283706748,5823300
-1.23139377537,5242100
-0.780928894369,5279800
1.07705053853,4049000
-1.68032786885,4582900
2.19535917744,4080000
0.856560163154,4203900
2.08951199784,6833100
0.435758616136,6282100
1.49881672364,6945700
1.39896373057,4681700
1.69902912621,6176100
-0.0376837080769,4689700
1.50791656195,6642600
-0.495172072295,4734200
0.696690719084,5381700
-2.7674820855,6649900
0.432020330368,6728500
1.18927125506,6964700
-2.70067516879,13484200
-0.0514006682087,7710600
-0.707122653638,8061500
-0.751003496051,6172700
0.195694716243,4857000
0.0,7303800
-0.989583333333,4643500
-0.618095739085,5299700
2.31573375678,6392000
-0.853595447491,6575200
-0.49569527785,5302100
-2.18930256948,6813100
1.40731805388,4198900
-0.0793021411578,4349200
2.51322751323,6208900
2.6064516129,9977600
0.829979879276,4759200
0.748316288351,5097700
-0.891309730131,5362800
0.424681488883,5808300
0.273631840796,5794600
-0.843463160506,4765500
-1.80135101326,7029100
1.6050955414,7616400
-1.01554663992,5488900
1.8619379354,6801500
0.0248694354638,5175100
1.47936350075,7672800
2.15607007228,9043200
0.131910300995,5957900
0.0838323353293,4746500
